Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-27 00:00:00-05:00,130.6792312241268,132.02131030726912,128.31900956615908,128.39117431640625,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,129.04205751284695,132.72197391207828,127.87364760924652,132.71649169921875,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.5236351765011,134.82840181492318,131.58042613665086,134.65969848632812,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.93978021182596,137.1373372663733,133.7291325897689,136.98904418945312,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.53031199687234,150.82539473153096,144.83007165755623,147.2957763671875,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,145.0121976171074,148.96280731193713,141.98665428742234,142.4091339111328,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.7619744324609,144.18566414382084,139.84640903651453,142.61119079589844,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.56363789927013,143.56363789927013,138.23908788884378,138.53866577148438,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,138.36499262195844,139.33385604729077,136.36207147851567,138.7357177734375,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,140.2927701568597,141.8463472422032,139.51996039462585,140.91827392578125,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,139.03875915293037,140.81127531538016,137.30056376539412,137.9604034423828,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.94051590489158,138.49435604596948,132.76524653286933,133.6435546875,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.62243215848918,135.65145321102975,132.62243215848918,134.88113403320312,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.91589375154157,137.45134338316527,135.1752230667243,135.95848083496094,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.99628267991793,137.428931888148,134.2819753571748,137.0825958251953,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.59471046784896,136.4610670268482,131.84812723815682,131.90834045410156,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.83193274174764,133.43207557532537,129.5770018418038,129.7825164794922,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,129.22020512579672,131.5515578787969,127.61338526044253,129.19583129882812,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,131.02209177354695,131.42267296291416,126.92069803114178,126.98091125488281,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,124.35893767700955,132.3671514967105,124.35893767700955,132.0596160888672,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.9165342626019,134.62785022225833,131.12459484875018,133.81971740722656,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,132.4169288111751,135.10556696702054,131.96160142081268,134.4143829345703,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,134.23671311624648,135.6071599580106,132.58462329799266,133.42359924316406,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.9874173025302,134.61888922639284,132.43832018027874,133.93118286132812,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,135.362821481941,135.79028217623375,132.3925254709241,133.2623748779297,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,132.29499215181391,133.21459144293246,129.7173046928894,131.27883911132812,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.86236095139722,131.10817972412593,125.6940618778204,125.77716827392578,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.64927615455635,130.62548511117242,125.07651401769192,126.49971008300781,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.62548341324316,133.09916098406526,129.28240208203147,132.78515625,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.64141568020557,132.6378674373792,130.28959734180035,131.79937744140625,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.85332926637238,133.15887530088736,129.01468700810108,129.25254821777344,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.63024802938145,129.78848807824545,124.67892145628271,125.35169982910156,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,126.37180948996587,129.23662223260322,125.12228273153698,128.58323669433594,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,130.1109376361614,132.69855699952495,128.12194243977905,132.6463165283203,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.51545964622196,133.44253071317777,131.55604200412543,133.20217895507812,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.78961629420914,135.5957038344394,131.62916418987535,135.47776794433594,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.51558940086105,136.39787625906354,133.45444471723107,135.45388793945312,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,135.45391090476724,140.37886680791058,135.45391090476724,139.20248413085938,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,138.0425238994977,138.9243097056279,137.17915893523153,137.6175537109375,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.53765371288432,140.94514991308523,137.09505730306245,140.89837646484375,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,141.2407413681991,141.35917842740724,139.07260969193993,140.9989013671875,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,140.23007305677257,141.32683456688196,139.1462501767931,140.78244018554688,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.96876091620584,143.10930412787826,141.36264991460445,141.82742309570312,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.78215606095287,142.041414610686,140.92624749010545,141.2631378173828,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,141.3770755393763,141.43182173454176,138.36299756837354,138.40579223632812,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.83622510765764,139.80259792884758,137.6493944528036,139.48362731933594,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.69064073160442,143.02818421725604,139.6428649982141,142.29119873046875,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,142.18920353815585,142.3101159402801,139.7145388197234,139.9220428466797,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,138.08981878596148,138.69741811926252,134.8721999021535,135.89830017089844,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,135.36282523850036,136.5118422894148,133.58880560045588,135.24191284179688,26234000,0.0,0.0
2022-04-08 00:00:00-04:00,134.9383703946311,135.0244608805597,132.33283097987936,132.65330505371094,25142000,0.0,0.0
2022-04-11 00:00:00-04:00,131.19626633845286,131.46398360336622,128.0562794987525,128.21054077148438,36884000,0.0,0.0
2022-04-12 00:00:00-04:00,130.97382925450697,130.97382925450697,126.1857162540227,127.1068115234375,32710000,0.0,0.0
2022-04-13 00:00:00-04:00,127.39095470279639,129.71384877798675,127.13318439512136,129.27593994140625,27928000,0.0,0.0
2022-04-14 00:00:00-04:00,129.85867002195013,129.85867002195013,125.99861492222685,126.12700653076172,31598000,0.0,0.0
2022-04-18 00:00:00-04:00,126.39571309247896,127.60243774339565,125.58160448146151,127.0689926147461,20808000,0.0,0.0
2022-04-19 00:00:00-04:00,127.0839183466349,129.7128443833924,126.39520967257236,129.39039611816406,26490000,0.0,0.0
2022-04-20 00:00:00-04:00,130.2691902594668,130.77378162705162,126.89333171577131,127.43075561523438,31696000,0.0,0.0
2022-04-21 00:00:00-04:00,128.63499994743174,129.47945810187937,123.93397230591673,124.2206039428711,36446000,0.0,0.0
2022-04-22 00:00:00-04:00,124.40522250559663,124.8053101263878,118.35913172906152,119.06624603271484,56884000,0.0,0.0
2022-04-25 00:00:00-04:00,118.53429277469893,122.69091861575488,117.94710375134851,122.48838806152344,46128000,0.0,0.0
2022-04-26 00:00:00-04:00,121.71260107377317,121.92707556109316,117.94710303931359,118.08544158935547,73054000,0.0,0.0
2022-04-27 00:00:00-04:00,113.92482651279367,116.68413343389656,112.20007840202844,113.75066375732422,91820000,0.0,0.0
2022-04-28 00:00:00-04:00,115.86107915420212,119.08018595435958,113.57201989604017,117.95854949951172,48884000,0.0,0.0
2022-04-29 00:00:00-04:00,116.17904555251677,117.35890574463856,113.27294145478096,113.56653594970703,42676000,0.0,0.0
2022-05-02 00:00:00-04:00,112.86539470993021,116.18999980943521,112.06422476007553,116.02827453613281,35534000,0.0,0.0
2022-05-03 00:00:00-04:00,115.8764914727861,117.87842536696783,115.48237962518544,116.77569580078125,24968000,0.0,0.0
2022-05-04 00:00:00-04:00,116.47464340177527,122.26993450529203,114.56825328439439,121.67926025390625,49916000,0.0,0.0
2022-05-05 00:00:00-04:00,119.63205251164236,120.46307853692151,114.45828622672609,115.9511489868164,45840000,0.0,0.0
2022-05-06 00:00:00-04:00,114.63643262732876,117.01207587544798,113.47299621973782,115.19575500488281,39710000,0.0,0.0
2022-05-09 00:00:00-04:00,112.71113673169168,114.52944700923064,111.4675855939926,111.97565460205078,40802000,0.0,0.0
2022-05-10 00:00:00-04:00,114.95789468610587,115.69686204417626,112.36329700328884,113.8506851196289,39900000,0.0,0.0
2022-05-11 00:00:00-04:00,112.69769487950897,115.81080940223326,112.69769487950897,113.06195068359375,37534000,0.0,0.0
2022-05-12 00:00:00-04:00,110.84754643399383,113.7511601444871,109.30193451554294,112.30706787109375,53836000,0.0,0.0
2022-05-13 00:00:00-04:00,113.98803256594428,117.31413370158947,113.06445432012579,115.4983139038086,35038000,0.0,0.0
2022-05-16 00:00:00-04:00,114.4085130103672,115.61723456489342,113.34759099386139,113.90044403076172,25990000,0.0,0.0
2022-05-17 00:00:00-04:00,116.2845443739888,116.34376289863141,114.32342334704686,115.91879272460938,23054000,0.0,0.0
2022-05-18 00:00:00-04:00,114.45281484671837,114.85091311262987,111.02470046541804,111.3670654296875,35126000,0.0,0.0
2022-05-19 00:00:00-04:00,110.90128865895407,112.4722766682842,109.47659675819857,109.85877227783203,34144000,0.0,0.0
2022-05-20 00:00:00-04:00,111.41831352862852,111.64971302278167,105.29310247883514,108.3897933959961,48962000,0.0,0.0
2022-05-23 00:00:00-04:00,109.06605749514745,111.61387396167295,108.22358115699089,110.95751190185547,37184000,0.0,0.0
2022-05-24 00:00:00-04:00,105.26871860398441,105.951952644931,101.39971155887439,105.46577453613281,76780000,0.0,0.0
2022-05-25 00:00:00-04:00,104.4859474528287,105.99324451926378,103.36232172356168,105.30155181884766,40258000,0.0,0.0
2022-05-26 00:00:00-04:00,105.17416668495665,108.1325189038604,104.7243139415563,107.27960205078125,37948000,0.0,0.0
2022-05-27 00:00:00-04:00,108.9620527716367,111.78356218431206,108.61918670851493,111.78206634521484,37914000,0.0,0.0
2022-05-31 00:00:00-04:00,112.21003212171203,115.18431484820356,111.54521130217331,113.220703125,50012000,0.0,0.0
2022-06-01 00:00:00-04:00,114.30849764115457,116.54430641015415,112.71113124806907,113.3500747680664,36606000,0.0,0.0
2022-06-02 00:00:00-04:00,113.45756701556255,117.33851047218953,112.40908243525307,117.06282806396484,37992000,0.0,0.0
2022-06-03 00:00:00-04:00,115.51025464447159,115.76802495065249,112.97836071006883,113.9959945678711,26136000,0.0,0.0
2022-06-06 00:00:00-04:00,116.14918784604028,118.77911596409213,115.6112628447547,116.26464080810547,33542000,0.0,0.0
2022-06-07 00:00:00-04:00,114.93102184671086,117.13100649382692,114.50456340116364,116.59207916259766,31590000,0.0,0.0
2022-06-08 00:00:00-04:00,116.2059153844314,118.00631339357457,116.04518481609796,116.63636016845703,26108000,0.0,0.0
2022-06-09 00:00:00-04:00,115.77399057256335,117.73611398435301,114.22987449001698,114.28909301757812,25798000,0.0,0.0
2022-06-10 00:00:00-04:00,111.90996185455049,112.73999313613125,109.84085182107376,110.632568359375,41452000,0.0,0.0
2022-06-13 00:00:00-04:00,106.27838344629973,108.27384044560415,105.61406382229377,105.88626098632812,47252000,0.0,0.0
2022-06-14 00:00:00-04:00,106.02808814729501,107.41097248913957,105.29658482140374,106.20772552490234,33706000,0.0,0.0
2022-06-15 00:00:00-04:00,108.02851540213744,110.89332070160148,107.1571853080472,109.24221801757812,39698000,0.0,0.0
2022-06-16 00:00:00-04:00,106.71082612689229,108.13153172918454,104.6377371893725,105.52897644042969,51684000,0.0,0.0
2022-06-17 00:00:00-04:00,105.528970887289,108.18228586085846,104.54616658355276,106.6336898803711,51376000,0.0,0.0
2022-06-21 00:00:00-04:00,108.41119057692619,111.95425661827566,108.08326009819567,111.01325225830078,47416000,0.0,0.0
2022-06-22 00:00:00-04:00,110.03044617871146,112.80716393802025,109.85727053284596,110.95701599121094,30774000,0.0,0.0
2022-06-23 00:00:00-04:00,111.69746816569209,112.20603825643137,109.97470957276036,111.70791625976562,28362000,0.0,0.0
2022-06-24 00:00:00-04:00,112.45735057227827,117.51715954815482,112.41504945457397,117.41365051269531,41164000,0.0,0.0
2022-06-27 00:00:00-04:00,117.7102399923707,118.01527730147949,114.63145354876544,115.2823486328125,36420000,0.0,0.0
2022-06-28 00:00:00-04:00,115.25148924100075,116.75132243650623,111.31580714736661,111.47454833984375,35792000,0.0,0.0
2022-06-29 00:00:00-04:00,111.02121152936431,112.62205554244028,110.3449403751085,111.16999816894531,24716000,0.0,0.0
2022-06-30 00:00:00-04:00,109.47659494140807,110.36037012107478,106.24205918177555,108.44452667236328,43170000,0.0,0.0
2022-07-01 00:00:00-04:00,107.41943163222562,108.73016641639377,106.22265397774427,108.22010803222656,35476000,0.0,0.0
2022-07-05 00:00:00-04:00,106.59089187479918,112.8375236690026,105.22840262829631,112.72406768798828,39342000,0.0,0.0
2022-07-06 00:00:00-04:00,112.76288648601033,115.0395005469071,110.94557098037903,114.02684020996094,37432000,0.0,0.0
2022-07-07 00:00:00-04:00,114.53242824450783,118.62237150865167,114.28710302372731,118.21780395507812,40936000,0.0,0.0
2022-07-08 00:00:00-04:00,116.69209965966292,119.11551098399944,116.34525479851375,118.78559112548828,38238000,0.0,0.0
2022-07-11 00:00:00-04:00,117.4365476052986,117.4365476052986,114.78173665895066,115.12609100341797,31196000,0.0,0.0
2022-07-12 00:00:00-04:00,115.66202835855137,116.41741959811824,113.14904875296558,113.47797393798828,29960000,0.0,0.0
2022-07-13 00:00:00-04:00,111.16951204592675,113.6526433234687,110.67239223936558,110.82366943359375,43722000,0.0,0.0
2022-07-14 00:00:00-04:00,109.68610316058955,110.56440377859388,107.85734476528513,109.84235382080078,37004000,0.0,0.0
2022-07-15 00:00:00-04:00,111.4675820742736,112.60215711200841,110.3723164753788,111.24563598632812,46770000,0.0,0.0
2022-07-18 00:00:00-04:00,112.10403881377384,113.13909122528293,107.85435955238535,108.51121520996094,43164600,0.0,20.0
2022-07-19 00:00:00-04:00,110.32254841399676,113.4774629947795,109.03868562268973,113.26846313476562,36530900,0.0,0.0
2022-07-20 00:00:00-04:00,112.63151759868653,114.85091025049731,111.94480589002251,113.35804748535156,35600400,0.0,0.0
2022-07-21 00:00:00-04:00,113.73623213542243,114.00495167460863,110.58131743938425,113.79594421386719,32676200,0.0,0.0
2022-07-22 00:00:00-04:00,110.47183703443812,111.80545736836784,105.9932490465555,107.38658905029297,48901200,0.0,0.0
2022-07-25 00:00:00-04:00,107.89416270496079,109.34721476148648,105.79420198666402,106.99844360351562,34690900,0.0,0.0
2022-07-26 00:00:00-04:00,106.09277036719988,106.68991390610014,103.57480992289085,104.5202865600586,47991000,0.0,0.0
2022-07-27 00:00:00-04:00,108.74011946731692,113.3679952824466,107.49606723707197,112.52203369140625,59858500,0.0,0.0
2022-07-28 00:00:00-04:00,111.83532546250933,113.79594545946627,110.92965176635761,113.67652130126953,32816600,0.0,0.0
2022-07-29 00:00:00-04:00,112.54194397943671,116.15466896108313,112.52203489140882,115.76652526855469,37223400,0.0,0.0
2022-08-01 00:00:00-04:00,114.75138539504273,116.16462696340376,113.79594656165995,114.3134765625,26034300,0.0,0.0
2022-08-02 00:00:00-04:00,113.4575633556852,115.79638002904798,113.17889687110984,114.58218383789062,20236000,0.0,0.0
2022-08-03 00:00:00-04:00,115.15942459504198,118.05558179795868,114.93052323947822,117.51815032958984,28499000,0.0,0.0
2022-08-04 00:00:00-04:00,116.92101136605847,118.21482116526452,116.33381474881479,117.62763214111328,21602900,0.0,0.0
2022-08-05 00:00:00-04:00,115.67695880145602,117.54801066886964,115.44804984442452,116.91105651855469,19159500,0.0,0.0
2022-08-08 00:00:00-04:00,117.82667699099878,119.57830469839134,116.32385973549923,116.74186706542969,19138300,0.0,0.0
2022-08-09 00:00:00-04:00,116.58262580661216,116.7617696373508,115.15942970493639,116.0750503540039,19086500,0.0,0.0
2022-08-10 00:00:00-04:00,118.21481912974991,120.34463596242325,117.84658452538288,119.13043975830078,30930400,0.0,0.0
2022-08-11 00:00:00-04:00,120.70292085614055,120.91192071702521,117.99586202223843,118.27452850341797,24293700,0.0,0.0
2022-08-12 00:00:00-04:00,119.6877792993413,121.10102081298828,118.89158283337814,121.10102081298828,19096300,0.0,0.0
2022-08-15 00:00:00-04:00,120.55363833935155,121.71807703386351,120.03611593641816,121.4991226196289,19494800,0.0,0.0
2022-08-16 00:00:00-04:00,120.9417744547049,121.84744809440268,120.06596444578726,121.12091827392578,19041200,0.0,0.0
2022-08-17 00:00:00-04:00,119.54844289474703,120.71287393111825,118.81195852562857,118.98115539550781,22847000,0.0,0.0
2022-08-18 00:00:00-04:00,118.86172875873096,120.2451142565541,118.15510799023149,119.59820556640625,17987700,0.0,0.0
2022-08-19 00:00:00-04:00,118.49348615368488,118.58306186399878,116.20443457194587,116.65229034423828,21809500,0.0,0.0
2022-08-22 00:00:00-04:00,114.65185765284781,115.07981195046679,113.30828267900442,113.69642639160156,21456600,0.0,0.0
2022-08-23 00:00:00-04:00,112.94004813634814,114.46276694733402,112.89028300676202,113.3182373046875,15870400,0.0,0.0
2022-08-24 00:00:00-04:00,112.9599418544723,114.23385011599804,112.33294226755979,113.14904022216797,17734600,0.0,0.0
2022-08-25 00:00:00-04:00,113.69642657565703,116.16462969935831,113.5670478689461,116.09496307373047,16956800,0.0,0.0
2022-08-26 00:00:00-04:00,114.17413568308152,114.57223390486655,109.66569173461427,109.81497192382812,37245700,0.0,0.0
2022-08-29 00:00:00-04:00,109.46664053448025,110.42207172581055,108.2823079873906,108.89935302734375,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,109.64578158703776,109.97421318631635,107.2870635031635,108.42163848876953,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,110.12350061045113,110.32254592222807,107.61548716074697,107.70506286621094,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,107.76477480842202,109.9244475702192,106.84915422642854,109.21782684326172,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,110.06378281149561,110.2130705944094,106.74963351488796,107.33682250976562,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,106.78944701500801,107.51596926896929,105.27667524334035,106.30177307128906,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.55058712829103,109.45669902186589,106.39135238503752,108.92921447753906,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.52591741597058,109.07849208491766,106.65010742711948,107.86429595947266,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.55102080160147,110.46188319968864,108.5012556752909,110.12350463867188,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.46189060861155,111.08889783257369,109.40693667928096,110.33251190185547,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,107.2870684416698,107.7846893387219,103.59471470362199,103.82362365722656,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,104.07243482099148,104.77905558849064,103.16676873054044,104.5003890991211,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.53499978150074,104.76909744622156,101.86299330961457,102.42033386230469,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.58433740325144,102.63929135603635,100.4597168232655,102.31086730957031,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,101.26585567986477,102.83833958549137,101.06681035212908,102.57957458496094,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.59428213900198,101.882903164709,100.04169980785068,100.65875244140625,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,101.18622915681169,102.39047078999764,98.79764738492318,98.80760192871094,31487300,0.0,0.0
2022-09-22 00:00:00-04:00,98.34978678329364,100.75826993110525,98.3199307464922,99.66350555419922,34298600,0.0,0.0
2022-09-23 00:00:00-04:00,99.15593670389735,99.18580033576465,97.00621838807963,98.27017211914062,31625400,0.0,0.0
2022-09-26 00:00:00-04:00,97.63322186449305,99.40475110446,97.33465387177638,97.70288848876953,27072700,0.0,0.0
2022-09-27 00:00:00-04:00,98.95688868137792,99.52417618189102,96.40907220091097,97.03607177734375,30072800,0.0,0.0
2022-09-28 00:00:00-04:00,97.18536972439702,100.22085285955642,96.64793820563632,99.5739517211914,32466300,0.0,0.0
2022-09-29 00:00:00-04:00,98.17064759037245,98.17064759037245,95.50339934291237,96.95645141601562,31047200,0.0,0.0
2022-09-30 00:00:00-04:00,96.58821763291844,98.4294134043774,95.10530191604596,95.19487762451172,32941500,0.0,0.0
2022-10-03 00:00:00-04:00,96.29959489088752,98.81755533055045,96.0607314012945,98.17064666748047,27982000,0.0,0.0
2022-10-04 00:00:00-04:00,99.96208499329005,101.35541738545221,99.90236532427448,101.1563720703125,28850800,0.0,0.0
2022-10-05 00:00:00-04:00,99.3549871325797,101.4449933185741,98.32988933045003,100.94737243652344,22176900,0.0,0.0
2022-10-06 00:00:00-04:00,100.2009393105423,102.44023323947894,100.11136360497702,100.93741607666016,22324000,0.0,0.0
2022-10-07 00:00:00-04:00,99.37488788106158,100.05165257929485,97.83226771413759,98.21045684814453,27502800,0.0,0.0
2022-10-10 00:00:00-04:00,98.52893845076046,98.62846111239529,96.54840938978579,97.39436340332031,18225100,0.0,0.0
2022-10-11 00:00:00-04:00,96.96640841022621,98.77774817376962,95.85173486608706,96.71759796142578,26507100,0.0,0.0
2022-10-12 00:00:00-04:00,96.83702964877843,98.28012721366622,96.27968908051714,97.09578704833984,21876400,0.0,0.0
2022-10-13 00:00:00-04:00,94.69725461689511,99.30522121438588,93.93091421252319,98.5886459350586,34574500,0.0,0.0
2022-10-14 00:00:00-04:00,99.51421963932691,100.21089341446172,95.91144939348797,96.10054016113281,25410700,0.0,0.0
2022-10-17 00:00:00-04:00,98.38961227226265,100.44976264774354,98.35975623093717,99.49433135986328,28419200,0.0,0.0
2022-10-18 00:00:00-04:00,102.63929113068001,102.9776773142655,99.49433077567657,100.29051971435547,24060700,0.0,0.0
2022-10-19 00:00:00-04:00,99.53414159458751,100.53933041676378,98.4493240073362,99.15594482421875,23811100,0.0,0.0
2022-10-20 00:00:00-04:00,99.52418740118877,101.83314824517264,98.91708925059409,99.49433135986328,25323200,0.0,0.0
2022-10-21 00:00:00-04:00,97.38441171770614,100.82794754437543,97.25503301309253,100.6488037109375,32458700,0.0,0.0
2022-10-24 00:00:00-04:00,101.31562068072593,102.26109737591833,99.50428086547959,102.03218841552734,27176400,0.0,0.0
2022-10-25 00:00:00-04:00,102.41038054718946,104.3212429399577,102.23123672329918,103.98286437988281,40611400,0.0,0.0
2022-10-26 00:00:00-04:00,95.9711646644133,97.8422164678502,94.2394461020253,94.47830200195312,88114100,0.0,0.0
2022-10-27 00:00:00-04:00,94.0702480931704,94.97592174214003,91.36319687614095,91.78119659423828,60710900,0.0,0.0
2022-10-28 00:00:00-04:00,91.8309566371646,96.09059787724979,91.6916233939895,95.83183288574219,43697300,0.0,0.0
2022-10-31 00:00:00-04:00,94.9659688055794,95.57306689870097,93.53282580597906,94.060302734375,31675000,0.0,0.0
2022-11-01 00:00:00-04:00,94.99582786175144,95.57306993471083,89.940005230544,90.0395278930664,47161400,0.0,0.0
2022-11-02 00:00:00-04:00,90.50728614957228,90.7461420408009,86.46659952704044,86.5561752319336,57038300,0.0,0.0
2022-11-03 00:00:00-04:00,85.90927598104008,86.10832131332283,82.94345193423364,83.03302764892578,61288000,0.0,0.0
2022-11-04 00:00:00-04:00,84.99365930476893,86.22775712782261,83.31169807335627,86.16804504394531,51124900,0.0,0.0
2022-11-07 00:00:00-05:00,86.86470514307494,88.47699963071189,86.436750855232,88.0689468383789,34078900,0.0,0.0
2022-11-08 00:00:00-05:00,88.47699737548828,89.89023890654045,87.17322545658932,88.47699737548828,30429000,0.0,0.0
2022-11-09 00:00:00-05:00,88.02913095745633,89.01442577049444,86.8646999163299,86.90451049804688,31769100,0.0,0.0
2022-11-10 00:00:00-05:00,91.81106548869381,93.9408825522036,91.17411127865873,93.49302673339844,51620100,0.0,0.0
2022-11-11 00:00:00-05:00,94.23944635528495,96.46878581115081,93.47310593436431,95.95126342773438,33090500,0.0,0.0
2022-11-14 00:00:00-05:00,94.6375384345769,96.32945403822642,94.0603039654914,95.24463653564453,30179500,0.0,0.0
2022-11-15 00:00:00-05:00,97.79245956917397,99.66351138474529,96.2498317707238,97.97160339355469,41640800,0.0,0.0
2022-11-16 00:00:00-05:00,97.43417722407897,99.16589589196096,97.17541222075646,98.37965393066406,29105200,0.0,0.0
2022-11-17 00:00:00-05:00,96.50859755213386,98.80760365631383,96.32945372628268,97.89198303222656,26052600,0.0,0.0
2022-11-18 00:00:00-05:00,98.30002812804044,98.4294144201493,95.91145390965606,96.9664077758789,28342300,0.0,0.0
2022-11-21 00:00:00-05:00,96.82707985856685,97.93179891222259,94.90626279702143,95.1451187133789,21647400,0.0,0.0
2022-11-22 00:00:00-05:00,95.49344664625919,96.757407970804,93.60249332105981,96.58821868896484,23438500,0.0,0.0
2022-11-23 00:00:00-05:00,96.62802445978609,98.2900840665078,96.62802445978609,97.99150848388672,18868100,0.0,0.0
2022-11-25 00:00:00-05:00,97.77254895921286,98.17064718420455,96.93654952051315,96.99626159667969,9701400,0.0,0.0
2022-11-28 00:00:00-05:00,96.5782667025875,97.11569819421372,95.1550706024734,95.59297943115234,26237500,0.0,0.0
2022-11-29 00:00:00-05:00,95.27449965265858,95.66264334231307,93.66220522349144,94.73706817626953,20061700,0.0,0.0
2022-11-30 00:00:00-05:00,94.36883510796933,100.5592408394296,93.97073683587386,100.50947570800781,43647500,0.0,0.0
2022-12-01 00:00:00-05:00,100.5393317496237,101.763482607526,99.77299884014163,100.50947570800781,28687100,0.0,0.0
2022-12-02 00:00:00-05:00,98.57869651029138,100.29050590971822,98.4294087319965,99.96208190917969,21480700,0.0,0.0
2022-12-05 00:00:00-05:00,98.92703166952748,100.89760608639799,98.5289334501006,99.00665283203125,24405100,0.0,0.0
2022-12-06 00:00:00-05:00,98.82750758572617,99.30521936766596,95.96120652171987,96.51854705810547,24910700,0.0,0.0
2022-12-07 00:00:00-05:00,95.95127276156492,96.41903006436401,94.26931156393444,94.48826599121094,31045400,0.0,0.0
2022-12-08 00:00:00-05:00,94.92615870890563,95.12521162173816,93.00534176035212,93.26410675048828,32213300,0.0,0.0
2022-12-09 00:00:00-05:00,93.32382016253814,93.81149411113351,92.30867686839619,92.38829803466797,28225400,0.0,0.0
2022-12-12 00:00:00-05:00,92.2688614145164,93.11481538049334,91.17409701189375,92.86600494384766,29420000,0.0,0.0
2022-12-13 00:00:00-05:00,97.2948424708287,99.05641715165841,94.57782896066584,95.17497253417969,40593700,0.0,0.0
2022-12-14 00:00:00-05:00,94.7470163347805,96.4090759117415,93.154630973197,94.61763763427734,28733600,0.0,0.0
2022-12-15 00:00:00-05:00,92.6868611344438,93.19443655131441,89.58171174439282,90.42766571044922,40107000,0.0,0.0
2022-12-16 00:00:00-05:00,90.32814916628604,90.89543669655227,89.09404384987789,89.83052825927734,58011800,0.0,0.0
2022-12-19 00:00:00-05:00,89.83052771403993,90.1290957005775,87.7902789704508,88.0191879272461,29493000,0.0,0.0
2022-12-20 00:00:00-05:00,87.69075421287637,88.75566261824142,87.0239440398078,88.59642028808594,23453800,0.0,0.0
2022-12-21 00:00:00-05:00,88.65614191430713,89.7907169658723,87.89975601556621,89.15376281738281,24745600,0.0,0.0
2022-12-22 00:00:00-05:00,87.74052072393032,88.11870987437933,85.909271863705,87.34242248535156,27658300,0.0,0.0
