Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-07 00:00:00-05:00,297.8330493495718,299.45755887264727,291.733761520673,292.75518798828125,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,293.04700938052804,297.2396463763231,291.7824200528577,296.2668762207031,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,301.4322400322935,303.436143889823,299.0197893926343,302.7357482910156,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,295.76101154707897,300.7026702927466,292.5119631728677,294.1462097167969,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,294.9342053892207,296.0042585685843,286.20845532798745,287.0061340332031,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,285.7706452442049,288.679247863717,283.4165583613439,286.9671630859375,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,291.84077258338215,292.60923960221265,288.9321697438567,292.2882385253906,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,290.8455137721883,293.2824672069494,286.2737867487392,291.947021484375,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,288.88621849493984,289.31512471612086,282.6866227036371,283.3982238769531,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,285.6596375190909,286.4492079631023,279.0896213190084,280.66876220703125,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,277.8127349051109,284.1878144144707,277.3253441421195,280.4641418457031,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,282.86208392715645,284.34377082174444,273.03629965616943,273.2019958496094,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,265.6376972494891,287.71649070941305,264.67264340429557,287.1608581542969,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,287.69702717357785,290.12422359753356,284.2950194983155,289.8122863769531,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,286.8879725712154,291.59618439508904,285.61101104501586,291.2550048828125,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,288.9251949366631,292.4051716010198,284.7823740737529,287.51177978515625,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,287.9113880900415,293.86731725235705,286.2932773237327,292.6195983886719,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,295.25153300697923,295.48547100816484,286.6344398224137,288.4573059082031,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,286.86838289929244,288.20382845448023,279.92794514669146,282.5500793457031,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,281.25370554415764,282.3844556560814,271.5058905254741,271.8763122558594,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,270.7942998058096,276.79895765959355,263.1910156960027,268.89349365234375,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,276.2920648815301,282.29672236396794,273.6991425767522,281.2244567871094,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,275.8826825228667,279.3724173704505,273.5042129976453,278.38787841796875,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,280.6980284032416,282.20895734014323,272.38314470175277,273.00701904296875,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,273.2702392726219,278.2026312310251,268.8642376481267,269.4685974121094,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,273.2799462556572,280.5615638325432,271.7008052928567,279.908447265625,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,281.8190374929418,287.14136537848043,276.05810557225556,286.9659118652344,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,285.8937030703345,288.1551737681547,282.0725461188908,287.7750244140625,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,287.92118502466127,293.409209212463,285.34777752908354,292.85357666015625,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,291.35242032316927,292.5708970455594,287.46302239668256,291.6156005859375,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,292.2394505433956,297.3083257004259,291.23542689570303,296.39202880859375,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,292.9316131142483,295.583020120207,290.2119642602753,291.93731689453125,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,291.59615286917006,296.5285448908371,290.79682489779265,296.4310607910156,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,297.53256612739574,297.7957464215104,291.74236167311045,296.0216369628906,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,296.65521098671854,302.962047847687,296.65521098671854,302.8645935058594,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,305.99366879267336,307.8555050551628,301.25621516316215,307.4558410644531,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,305.84740040145147,307.9821738994421,303.72235448816923,305.9448547363281,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,305.98387553082625,307.19262469552484,300.1254595450532,300.53485107421875,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,301.5681559167176,302.30899939577387,297.8347557615202,301.6169128417969,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,302.27000828188045,307.1634009699958,301.8995865319646,307.0269470214844,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,305.3697818354029,306.92943814434017,302.05553077139234,303.0400695800781,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,297.4935298817285,299.25788178865815,289.22737312175093,291.947021484375,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,289.178714941532,295.9924288513205,288.876535023368,293.7699279785156,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,292.8633584995333,293.52620278513484,288.80826385848826,289.4808654785156,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,284.43145248395456,285.2307505657463,277.8126789267604,278.0661315917969,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,281.9457616678411,283.4079337629206,273.4164244465442,274.94683837890625,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,275.5999723230315,281.30242005382,274.20601222966815,280.36663818359375,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,280.82480674477745,281.03925987078986,272.2759834561352,272.7731018066406,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,271.87629487230055,275.3367570834857,271.32066231224934,273.4456787109375,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,272.3343838194587,278.9531566768283,271.38884483983446,278.1050720214844,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,282.101771947732,282.39422425874454,278.17340352836885,279.138427734375,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,281.3024038192042,285.9033732252405,272.9972769858195,273.7283630371094,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,274.57642624284045,276.0581130561113,266.48575226772533,267.1193542480469,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,266.39803633315773,274.02080482203013,263.9415679894354,273.6406555175781,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,270.5018646305653,271.34016243652076,263.1910034243338,263.40545654296875,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,274.98591651979507,283.63222521902594,272.12005601490773,276.0776672363281,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,277.9979262014816,283.6419191689695,274.36198065629725,282.3259582519531,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,281.3316860148559,282.5696776095096,269.5270958430355,270.5213623046875,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,270.70657918377503,277.7542605844876,269.2541641761208,277.2961120605469,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,276.79896688296844,276.9646928393328,273.08505147312025,274.6739501953125,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,275.46352508638273,283.54447277162893,269.75131926588415,282.66717529296875,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,278.33911462820026,279.12868525425324,267.42155005496926,270.35565185546875,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,267.8796661979223,272.2076978652137,264.42893181498096,267.80169677734375,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,263.2494978241472,265.4914834457657,256.67947982600253,257.9076843261719,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,264.8383871382154,266.84643464097286,258.38533839168707,262.70361328125,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,258.97992740025,264.5166788733009,252.76081701589987,253.9792938232422,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,251.1914465609955,253.32622042112627,243.71487425735856,248.91046142578125,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,250.86002705080753,256.4065362115502,248.9104640346722,254.53494262695312,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,253.404193134665,259.1164282550163,249.32961356037617,254.90536499023438,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,259.3990398579375,261.5630555538275,255.84109402969457,260.0911560058594,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,256.96462907264123,257.55086612903364,246.9693931124063,248.24932861328125,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,248.0734561306582,251.75696064928601,246.09982214872184,247.33090209960938,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,251.3367857647458,252.60697094594747,240.78463865997372,246.76419067382812,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,249.62700248301093,255.49907920391797,247.6142629878309,254.6685791015625,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,251.97193543806088,255.33296663068452,247.6826631718346,253.66221618652344,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,252.21617401226834,258.5083603731719,251.22934212125796,256.4956359863281,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,256.2513925154789,260.98032015992106,255.43067249294842,259.798095703125,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,262.3188585448169,267.06731562839224,261.41995783588675,266.9696044921875,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,266.27596136768364,268.46454814999765,262.75856845520855,265.631103515625,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,268.8846905955963,271.3175402469702,263.8430992924874,266.1684875488281,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,258.3813599596805,268.34727041092106,255.59675637137263,268.27886962890625,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,264.1068396667638,267.1747962824876,262.2504474211242,263.823486328125,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,265.81671120246483,267.8880562545602,261.0877840528828,262.5826721191406,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,260.52113323788575,266.862190534899,259.83718498016987,266.24664306640625,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,265.4747759645389,266.7351813240234,263.4229609139792,264.2046203613281,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,261.6349682995289,266.45182722597934,258.5572606402289,258.7135925292969,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,254.60017757455358,254.60017757455358,246.73492150280825,247.1843719482422,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,239.4851805295695,243.30545685676884,235.98733310322459,236.70057678222656,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,238.26384714045005,240.10070925355024,235.96776949907485,238.87939453125,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,242.61174847888114,249.4413464461291,240.76512103312788,245.98257446289062,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,240.33520565588944,241.74216268049113,237.44314057965514,239.348388671875,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,239.0846034844519,244.75150764110145,238.42998048259105,241.96690368652344,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,244.51696346314722,248.90393114963194,243.78417465701486,247.9171142578125,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,246.1095868286238,251.26843424817747,244.6244638607428,247.32113647460938,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,249.7051226545584,253.41790737395362,247.8096398760689,252.9196014404297,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,255.80194348120352,261.8303665392892,255.7140123924243,261.5567932128906,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,262.0550996833187,262.14303078226516,257.2382406428297,258.8113098144531,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,257.9221419564602,260.78489654166776,250.43792167575154,250.59425354003906,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,251.6787647282544,255.9582563004503,249.8907581797154,254.28750610351562,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,251.15118613733407,253.57428565271542,247.09642660004045,250.9362335205078,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,250.50633991832885,253.80875014835922,248.7671738970016,253.62310791015625,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,250.2816351962551,256.9451367607204,248.89422319352843,256.818115234375,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,257.6973828261266,261.84007244359304,256.37835708328197,260.1009216308594,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,259.0359936333195,262.8855804850251,258.9382824803674,262.24072265625,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,258.7135359828816,261.94757482439326,257.2479583876133,261.5176696777344,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,259.5537647819491,260.4135750044537,256.16339436476625,258.43994140625,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,259.77854920606694,259.8371699313609,246.25614034660703,247.84873962402344,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,244.44859236387242,247.73148701005059,242.4163228297024,246.9205322265625,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,244.81988208668008,249.28500115876392,240.29612738205486,248.24932861328125,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,249.85166836754718,254.3949529263988,248.9234722103075,250.82872009277344,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,253.789205440495,254.85418832606308,247.48722430252386,248.41542053222656,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,251.66895606639244,253.75986095270025,247.85846051642795,253.57421875,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,253.93573497770862,258.79168319801533,252.9684633205692,256.2513427734375,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,253.82832050457455,258.8112911394695,251.1316477290945,258.7624206542969,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,259.1532104358892,259.2411415200037,253.1248175148645,254.38519287109375,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,255.01052009346162,255.49904599402382,250.91667066137012,252.8903045654297,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,253.89667859982464,253.91623871980474,243.8428365645717,246.11935424804688,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,255.1668665380829,263.85284204135934,252.9098791339182,262.5729064941406,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,263.5597258949392,271.4640714641904,261.72286372035086,270.06689453125,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,271.327330019347,275.528641347026,270.2818773091578,274.29754638671875,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,271.4445457557554,274.8251367286238,269.5099724039233,271.63018798828125,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,269.6662805978078,271.5129227011394,266.1293580650753,268.51336669921875,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,270.4088660501321,276.99418564890556,270.26228442614376,275.9878234863281,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,275.3331648933384,277.2872683484146,273.7405956239433,277.1407165527344,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,272.7440003491173,277.1407333901582,272.2847848165851,276.417724609375,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,277.5315607614773,279.3586727325531,272.91012468234504,273.8871765136719,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,273.2227847117655,276.5838155339825,271.23934089655916,275.82171630859375,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,281.5570506992945,283.15940026226946,280.35526616412074,282.5243225097656,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,284.17553591957807,284.52726027253226,279.9351344778462,280.43341064453125,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,281.85996159203745,285.21124267578125,280.35529321713346,285.21124267578125,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,284.32209329350565,287.42911107438584,283.4525028196031,286.73541259765625,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,285.2893498697751,287.2923239805232,283.75540118161075,285.9928283691406,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,283.6918866931279,287.22654620657715,283.4275334962736,285.2389221191406,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,284.13254783525645,285.8166455815832,283.04570254636616,284.11297607421875,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,282.8694145780961,283.21211455626116,279.5991382584274,280.17681884765625,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,276.191780334642,276.5638529031188,271.4332434991886,271.9521789550781,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,270.66949462890625,273.03896194737587,269.65119559556206,270.66949462890625,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,269.6610085134701,271.4430244316459,269.3672528796194,270.0330810546875,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,271.54088479493174,273.1956094206998,268.7895442970541,273.0291748046875,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,273.2543867966453,274.48809473855994,262.3861154474646,262.4938049316406,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,260.3005650968234,261.8181979316552,258.342313758695,259.6935119628906,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,261.1034593568575,261.47550201720145,255.2189044329555,257.4806823730469,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,259.85014825608414,261.5342155439782,255.87487096875032,256.011962890625,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,253.46626383334169,255.44411686039697,250.07849729586817,254.96432495117188,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,256.23721883460826,259.21373957862966,249.15812895739882,250.71493530273438,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,250.8520254014025,252.44797525069836,246.68094020616354,247.96359252929688,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,249.38332474051592,253.4271039157159,247.93422281842027,252.7025604248047,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,252.13471463130423,254.9937454645158,249.47147610526244,253.1236114501953,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,255.06227583640336,259.6935517170331,254.85666778097755,258.9396057128906,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,260.23205814335745,261.8672114032807,259.62500491841365,261.0838928222656,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,253.43689095320934,254.96432464482666,246.33822967440065,246.72988891601562,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,248.23773036455412,248.92311534672746,244.6443409420498,246.955078125,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,244.55623484084325,246.15219960227225,238.92626196066945,240.25787353515625,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,239.16124972888457,240.17954887293567,237.00717607223177,239.63124084472656,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,237.40859148270187,240.02285510855026,235.8224127511306,239.41580200195312,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,237.01696522076853,238.4268936780499,234.63768200232818,237.38902282714844,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,239.17105337813675,242.4902891041455,233.91313789195507,233.96209716796875,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,232.90462550627097,238.76959382847815,232.61089974845348,235.94970703125,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,234.53976160325183,236.09658280757657,230.29035968717196,232.95358276367188,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,232.10177910919674,236.40992675018475,231.95490127172198,232.49342346191406,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,234.9705839342444,236.75259989953264,229.60497922142935,231.47511291503906,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,231.8667567155219,237.27153481149165,229.83017344834093,236.037841796875,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,233.90335789912527,234.94122883953057,229.5168785708888,232.54237365722656,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,233.31587853761883,235.51891157089977,227.87194152137735,228.03839111328125,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,230.49599493124364,236.56657155468633,229.76165062340124,235.71473693847656,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,239.97393462690772,245.13393168782224,239.86623019314112,243.68482971191406,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,240.85513801638095,245.34932142534083,239.00459102796964,243.9981231689453,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,242.75464577699583,245.11434247606232,240.94327206074857,241.63844299316406,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,235.87139983946656,236.28264582394613,228.30276156963245,229.35043334960938,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,228.1852652907987,229.66373983539455,221.99718320956242,224.46458435058594,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,222.86860200727992,224.27854550032873,219.43187594817857,220.70474243164062,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,220.69492820055035,223.10358401151333,219.28499973345657,221.03762817382812,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,215.260813649644,231.1716079398188,214.55584187664203,229.35043334960938,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,230.62326425216398,232.2877899192671,223.57356209482342,223.78897094726562,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,230.89741980026062,233.97187376822876,230.2316065839964,232.57171630859375,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,238.16254566937874,238.83812986679797,230.45681608847852,233.521484375,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,232.0919481353956,234.60830834251115,229.39935247453639,231.54364013671875,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,230.84846242588492,236.27281204109534,229.96724036243702,231.22052001953125,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,229.83998021019283,237.92755339567935,229.60498465550126,237.06591796875,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,238.67168249474804,242.66651726478315,236.26304156622302,242.08883666992188,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,242.0986216482708,245.7997156975737,240.6984790313292,245.4276580810547,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,226.3444857065967,233.32565671091658,225.25765558472068,226.49136352539062,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,226.21719686136822,228.8118889501119,221.06700101900176,222.01675415039062,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,221.51741001672517,231.6611531534628,221.33137373801566,230.94638061523438,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,228.8804498149715,230.01623936925662,226.32493078796733,227.28448486328125,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,229.7029374465118,230.81914035220967,222.58468811494055,223.4071502685547,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,224.67020238397998,226.47179018805932,215.44682462164948,215.50558471679688,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,215.49576989713026,215.80909728979998,209.51331132332834,209.77767944335938,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,213.008792003022,216.96445312693717,208.9747840925836,216.7686309814453,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,217.35612373452656,223.64210905753552,216.66093790033182,223.11337280273438,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,223.92607969462247,226.81449797422775,221.1257791561612,224.092529296875,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,222.62380163631366,223.85750955796684,219.64726613540492,219.82350158691406,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,230.5155569432471,238.25065895632184,230.0945400625486,237.907958984375,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,237.91777362051934,242.8134024168077,236.87988776587653,241.95176696777344,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,236.93864547897454,238.81856512501489,234.21667709082797,236.50782775878906,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,240.53202842828813,241.8440533099723,235.0195458330885,236.91905212402344,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,238.39186999771098,239.38358350898213,236.06480717183115,237.35107421875,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,233.47264075020115,238.84355351183237,233.3253639763413,237.30198669433594,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,239.09882143559938,239.3246657828085,234.6999806378717,236.85031127929688,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,237.05648905453265,240.23780185752938,236.8208462425614,237.66526794433594,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,239.17737646147847,240.8662199512073,236.34955769689049,240.59129333496094,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,240.66986581127168,243.78243988838923,239.84508589442336,243.09512329101562,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,242.82996678375363,244.19478627730362,242.26047170971742,243.0067138671875,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,241.6222587467849,242.18192539702906,236.43790722800586,237.38050842285156,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,237.02704966267706,238.3918693092864,233.89484887777672,235.9764404296875,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,236.21208578979417,250.7047032506518,235.51494083530574,250.5181427001953,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,249.27117147020317,251.480412997738,246.37461335279977,250.07632446289062,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,245.2945303274655,251.42148344936865,245.16688047663357,250.40032958984375,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,247.4448272057783,249.22205159608075,243.56638455022468,245.66761779785156,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,246.27642932789132,247.2975832452608,239.36394979574598,240.67967224121094,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,240.39492629319693,241.70083524943195,237.82239217411686,239.94325256347656,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,240.40472694227282,244.23408754539898,238.65697278896897,242.91835021972656,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,240.26725425451173,243.81185967062763,239.73704295172024,240.97421264648438,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,242.96745501103524,247.96524636882398,242.69252839292668,247.935791015625,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,256.94949571953015,259.13911012222144,248.48565156116547,252.2659149169922,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,252.47215028378815,257.83323517087837,249.70322678422994,252.56051635742188,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,249.1238764690628,249.5951770987246,242.8594450460343,244.4991912841797,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,244.0475385389959,245.314163694285,239.09882936779724,240.25746154785156,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,240.4243701377892,240.76803589280172,234.3857831687953,236.09425354003906,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,235.06329699213606,238.50972342913573,234.1010537480817,237.41983032226562,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,237.311811174577,241.17061240909877,235.76043092550097,240.00216674804688,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,236.88960853508948,237.60639548988934,229.63347779502695,233.87522888183594,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,231.83290694581507,234.5429046080073,229.70221793529785,234.4054412841797,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,234.37595081143152,234.60178017051703,231.55794560399602,232.66748046875,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,232.5987434032064,235.37747982698158,229.92801493167607,230.281494140625,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,231.38122952010986,237.5376536034291,231.38122952010986,236.64413452148438,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,233.8948571328509,235.6131560642394,232.37293222571697,235.47569274902344,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,238.67661840759735,241.2982496784464,233.09950356417312,235.24002075195312,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,228.07226219993836,228.6515707937887,221.86675636636124,224.9498748779297,50623400,0.0,0.0
